2011-12-12,56.049999,56.439999,55.68,55.98,1368300
2011-12-13,56.09,56.68,55.09,55.299999,1718100
2011-12-14,55.080002,55.59,55.0,55.150002,2285700
2011-12-15,55.540001000000004,55.830002,55.259997999999996,55.34,1819100
2011-12-16,55.779999,56.23,55.009997999999996,55.66,3228100
2011-12-19,56.02,56.360001000000004,55.040001000000004,55.16,1294600
2011-12-20,55.91,56.950001,55.91,56.75,1539900
2011-12-21,56.91,57.360001000000004,56.560001,57.099998,1898400
2011-12-22,57.09,58.0,57.02,57.799999,1446300
2011-12-23,58.080002,58.5,57.650002,58.490002000000004,1382600
2011-12-27,58.259997999999996,58.970001,58.150002,58.860001000000004,1124500
2011-12-28,58.75,58.869999,58.09,58.130001,1289400
2011-12-29,58.310001,58.959998999999996,58.290001000000004,58.889998999999996,887200
2011-12-30,58.77,59.150002,58.459998999999996,58.48,1049000
2012-01-03,59.419998,59.560001,58.66,58.66,1802200
2012-01-04,58.389998999999996,58.810001,57.950001,58.630001,1389600
2012-01-05,58.150002,58.259997999999996,57.310001,58.150002,1794700
2012-01-06,58.09,58.220001,57.720001,57.900002,2405600
2012-01-09,58.040001000000004,58.189999,57.59,57.91,1386000
2012-01-10,58.41,58.900002,58.169998,58.619999,1793400
2012-01-11,58.330002,58.73,58.279999,58.509997999999996,1492600
2012-01-12,58.560001,59.880001,58.560001,59.75,1473900
2012-01-13,59.400002,59.439999,58.720001,58.84,1207600
2012-01-17,59.330002,60.049999,59.200001,59.630001,1717000
2012-01-18,59.549999,60.299999,59.189999,60.169998,1289000
2012-01-19,60.34,61.57,60.169998,61.310001,1947000
2012-01-20,61.310001,61.52,61.07,61.389998999999996,2304600
2012-01-23,61.560001,61.860001000000004,60.32,60.490002000000004,1763800
2012-01-24,60.16,60.16,59.709998999999996,60.0,1439900
2012-01-25,59.439999,59.810001,58.860001000000004,59.59,2735100
2012-01-26,59.630001,59.66,58.959998999999996,59.32,2732200
2012-01-27,59.049999,59.150002,58.52,58.709998999999996,1431000
2012-01-30,57.990002000000004,58.48,57.919998,58.200001,2323100
2012-01-31,58.09,58.639998999999996,57.93,58.049999,2498500
2012-02-01,58.330002,60.189999,58.330002,59.25,3879500
2012-02-02,58.240002000000004,58.939999,57.880001,58.299999,3033200
2012-02-03,58.880001,58.990002000000004,58.189999,58.310001,3042900
2012-02-06,58.029999,58.82,58.009997999999996,58.799999,1723800
2012-02-07,58.82,59.91,58.759997999999996,59.84,1700600
2012-02-08,59.880001,60.68,59.880001,60.5,2048700
2012-02-09,60.57,60.650002,60.029999,60.209998999999996,1326900
2012-02-10,59.849998,59.900002,59.509997999999996,59.810001,759700
2012-02-13,59.970001,60.389998999999996,59.77,60.299999,1330600
2012-02-14,60.09,60.209998999999996,59.68,60.209998999999996,889000
2012-02-15,60.290001000000004,60.290001000000004,59.549999,59.650002,1407500
2012-02-16,59.830002,59.849998,59.029999,59.68,1773200
2012-02-17,60.049999,60.200001,59.48,60.080002,1125300
2012-02-21,60.110001000000004,60.380001,59.639998999999996,59.860001000000004,1448800
2012-02-22,59.720001,60.34,59.57,60.049999,1624300
2012-02-23,59.349998,59.799999,59.279999,59.619999,1318800
2012-02-24,59.669998,60.779999,59.560001,59.919998,1462100
2012-02-27,59.5,60.57,59.5,60.049999,1401200
2012-02-28,60.040001000000004,60.049999,59.560001,59.889998999999996,1165100
2012-02-29,60.0,60.290001000000004,59.639998999999996,59.810001,2057600
2012-03-01,60.419998,60.419998,59.669998,60.209998999999996,1376800
2012-03-02,60.07,60.240002000000004,59.59,59.759997999999996,1317200
2012-03-05,59.720001,60.040001000000004,59.610001000000004,59.93,1431400
2012-03-06,59.5,59.959998999999996,59.439999,59.669998,2668400
2012-03-07,59.830002,60.080002,59.549999,59.959998999999996,2146700
2012-03-08,60.07,60.849998,60.07,60.369999,1564700
2012-03-09,60.459998999999996,60.580002,59.970001,60.18,1692100
2012-03-12,60.470001,60.77,60.099998,60.650002,1144400
2012-03-13,60.900002,61.66,60.599998,61.540001000000004,1654100
2012-03-14,61.43,62.110001000000004,61.279999,62.060001,2034500
2012-03-15,62.0,62.009997999999996,61.400002,61.970001,1794800
2012-03-16,62.049999,62.23,61.740002000000004,61.990002000000004,2965500
2012-03-19,62.099998,62.310001,61.720001,61.869999,1187100
2012-03-20,61.450001,61.599998,60.990002000000004,61.07,1452900
2012-03-21,61.099998,61.310001,60.709998999999996,60.830002,1126200
2012-03-22,60.509997999999996,61.119999,60.189999,60.970001,1629400
2012-03-23,61.080002,61.220001,60.400002,60.57,1377100
2012-03-26,60.860001000000004,61.619999,60.860001000000004,61.529999,1314700
2012-03-27,61.700001,61.75,61.080002,61.130001,1246500
2012-03-28,61.049999,61.279999,60.52,60.849998,1593700
2012-03-29,60.490002000000004,60.98,60.040001000000004,60.889998999999996,1352900
2012-03-30,61.25,61.52,60.790001000000004,61.080002,1493500
2012-04-02,61.189999,62.18,60.959998999999996,61.82,1684100
2012-04-03,62.240002000000004,62.330002,61.040001000000004,61.509997999999996,1588100
2012-04-04,61.23,61.639998999999996,61.040001000000004,61.450001,1456800
2012-04-05,61.150002,61.209998999999996,60.77,60.849998,1545800
2012-04-09,60.299999,60.299999,59.900002,60.029999,1344400
2012-04-10,59.950001,59.950001,59.509997999999996,59.73,2406500
2012-04-11,60.189999,60.459998999999996,60.02,60.189999,1150000
2012-04-12,60.099998,61.389998999999996,60.099998,61.290001000000004,1298000
2012-04-13,61.209998999999996,61.5,60.810001,60.810001,1226800
2012-04-16,61.080002,61.400002,60.830002,61.040001000000004,2860300
2012-04-17,61.299999,62.0,61.009997999999996,61.77,1080800
2012-04-18,61.900002,62.290001000000004,61.610001000000004,61.919998,1251200
2012-04-19,61.740002000000004,61.849998,60.880001,61.02,1178100
2012-04-20,61.139998999999996,61.91,61.139998999999996,61.810001,1468800
2012-04-23,61.400002,61.799999,60.959998999999996,61.580002,1553800
2012-04-24,61.57,62.799999,61.57,62.73,2252100
2012-04-25,63.540001000000004,65.779999,62.43,63.009997999999996,2632500
2012-04-26,63.060001,63.900002,62.869999,63.439999,2416300
2012-04-27,63.759997999999996,64.279999,63.540001000000004,63.75,2213300
2012-04-30,63.43,63.630001,63.040001000000004,63.279999,1316800
2012-05-01,63.369999,63.799999,62.950001,63.459998999999996,1891900
2012-05-02,62.970001,63.389998999999996,62.900002,63.349998,1691900
2012-05-03,63.259997999999996,63.310001,62.709998999999996,62.84,1357900
2012-05-04,62.610001000000004,62.939999,61.900002,61.900002,1251300
2012-05-07,61.700001,61.93,61.48,61.779999,1508300
2012-05-08,61.389998999999996,61.459998999999996,60.91,61.369999,1845400
2012-05-09,60.900002,61.299999,60.470001,60.68,1762000
2012-05-10,61.02,61.240002000000004,60.580002,60.700001,909700
2012-05-11,60.400002,60.59,59.720001,59.91,2389700
2012-05-14,59.540001000000004,60.41,59.25,60.110001000000004,1847900
2012-05-15,59.98,60.139998999999996,59.720001,59.799999,2039800
2012-05-16,60.169998,60.32,59.57,59.57,1517300
2012-05-17,59.549999,59.830002,58.490002000000004,58.5,1721500
2012-05-18,58.75,58.93,57.98,58.080002,1443700
2012-05-21,58.279999,59.009997999999996,58.139998999999996,58.990002000000004,1330300
2012-05-22,59.07,59.57,58.830002,59.099998,1575900
2012-05-23,58.459998999999996,58.720001,57.610001000000004,58.639998999999996,1260100
2012-05-24,59.02,59.07,58.09,58.810001,1510000
2012-05-25,58.189999,59.209998999999996,58.189999,58.5,1056900
2012-05-29,58.689999,59.220001,58.689999,58.98,1170400
2012-05-30,58.540001000000004,59.310001,58.529999,58.849998,1370000
2012-05-31,58.889998999999996,59.25,58.639998999999996,58.75,2075400
2012-06-01,58.150002,58.200001,57.419998,57.419998,1496100
2012-06-04,57.5,57.790001000000004,56.900002,57.110001000000004,1706400
2012-06-05,56.939999,57.41,56.59,57.290001000000004,1281600
2012-06-06,57.599998,58.619999,57.32,58.59,4115500
2012-06-07,59.200001,59.919998,59.169998,59.349998,1491900
2012-06-08,59.130001,59.77,59.009997999999996,59.77,1304200
2012-06-11,60.119999,60.330002,59.220001,59.279999,1154000
2012-06-12,59.580002,60.0,59.32,59.93,1685600
2012-06-13,59.75,60.259997999999996,59.48,59.75,1918400
2012-06-14,59.889998999999996,61.07,59.59,60.529999,2198400
2012-06-15,60.93,61.200001,60.650002,61.18,1734200
2012-06-18,60.900002,61.740002000000004,60.82,61.52,975000
2012-06-19,61.849998,62.57,61.650002,62.240002000000004,1385600
2012-06-20,62.25,62.549999,61.830002,62.290001000000004,1934400
2012-06-21,62.279999,62.529999,61.779999,61.84,1668900
2012-06-22,62.18,62.330002,61.669998,62.110001000000004,1539400
2012-06-25,62.07,62.07,61.27,61.48,1573400
2012-06-26,61.689999,61.709998999999996,60.790001000000004,61.080002,1550200
2012-06-27,60.740002000000004,62.43,60.740002000000004,62.130001,1279000
2012-06-28,61.669998,61.810001,61.189999,61.73,1354300
2012-06-29,62.360001000000004,63.799999,62.360001000000004,63.790001000000004,1706800
2012-07-02,63.849998,64.050003,63.150002,63.540001000000004,1299800
2012-07-03,63.599998,64.18,63.470001,63.939999,654000
2012-07-05,63.779999,64.129997,63.650002,63.93,923800
2012-07-06,63.439999,63.560001,63.0,63.470001,902200
2012-07-09,63.48,63.709998999999996,63.130001,63.610001000000004,840400
2012-07-10,63.82,64.290001,62.799999,63.080002,1020100
2012-07-11,63.209998999999996,63.23,62.610001000000004,62.82,1219100
2012-07-12,62.490002000000004,62.720001,61.860001000000004,62.16,1030300
2012-07-13,62.52,63.790001000000004,62.369999,63.790001000000004,1138300
2012-07-16,63.529999,63.759997999999996,63.049999,63.490002000000004,885600
2012-07-17,63.57,64.300003,62.970001,64.129997,989500
2012-07-18,63.900002,65.190002,63.900002,65.120003,1031100
2012-07-19,64.879997,65.349998,64.5,65.120003,1141000
2012-07-20,64.459999,65.339996,64.41999799999999,64.760002,957800
2012-07-23,64.040001,64.269997,63.669998,63.759997999999996,1856700
2012-07-24,63.48,64.32,62.93,64.18,2366300
2012-07-25,64.300003,64.379997,63.23,63.91,2344900
2012-07-26,65.160004,65.470001,64.190002,64.800003,2887800
2012-07-27,65.089996,66.040001,64.68,65.800003,2370200
2012-07-30,65.650002,66.800003,65.110001,66.760002,2525800
2012-07-31,66.489998,66.68,66.099998,66.199997,2090700
2012-08-01,66.389999,66.690002,65.790001,65.839996,1633600
2012-08-02,65.629997,65.949997,64.730003,65.610001,1513800
2012-08-03,66.760002,66.839996,66.300003,66.370003,1475900
2012-08-06,66.690002,66.720001,66.099998,66.309998,1257400
2012-08-07,66.66999799999999,67.33000200000001,66.459999,67.199997,1358300
2012-08-08,66.989998,68.019997,66.75,67.849998,1798600
2012-08-09,67.599998,68.550003,67.510002,68.400002,1736800
2012-08-10,68.18,68.540001,67.949997,68.5,973200
2012-08-13,68.33000200000001,68.760002,67.730003,68.66999799999999,1408000
2012-08-14,69.010002,69.019997,68.230003,68.360001,849300
2012-08-15,68.050003,68.449997,67.849998,68.279999,887900
2012-08-16,68.279999,68.889999,68.239998,68.790001,1033000
2012-08-17,68.91999799999999,69.370003,68.709999,69.32,1230800
2012-08-20,69.379997,69.879997,69.279999,69.75,1463100
2012-08-21,69.860001,70.199997,69.379997,69.519997,1935600
2012-08-22,69.309998,69.489998,68.16999799999999,68.339996,2171800
2012-08-23,67.41999799999999,67.650002,66.660004,66.91999799999999,2277100
2012-08-24,66.82,67.5,66.629997,67.400002,1758800
2012-08-27,67.540001,67.769997,67.07,67.110001,1319000
2012-08-28,66.940002,67.040001,66.209999,66.910004,2142000
2012-08-29,67.16999799999999,67.489998,67.0,67.25,1416300
2012-08-30,66.949997,67.160004,66.529999,66.559998,1242700
2012-08-31,66.949997,67.459999,66.529999,66.889999,1060800
2012-09-04,66.889999,67.07,66.029999,66.75,1159700
2012-09-05,66.709999,67.040001,66.18,66.519997,1650900
2012-09-06,67.07,68.120003,66.980003,67.690002,1599300
2012-09-07,67.699997,67.769997,67.129997,67.370003,1295400
2012-09-10,67.400002,67.410004,66.870003,67.050003,1546200
2012-09-11,67.160004,67.529999,66.940002,67.41999799999999,1099500
2012-09-12,67.769997,68.269997,67.57,67.93,1319700
2012-09-13,66.769997,67.290001,65.449997,67.010002,3055300
2012-09-14,66.910004,67.230003,65.900002,66.33000200000001,2382600
2012-09-17,66.150002,66.699997,66.010002,66.480003,1856900
2012-09-18,66.389999,66.889999,66.059998,66.889999,1615000
2012-09-19,66.889999,67.059998,66.139999,66.900002,1926300
2012-09-20,66.66999799999999,67.0,66.269997,66.940002,1455100
2012-09-21,66.900002,67.260002,66.800003,66.889999,2174500
2012-09-24,66.5,66.809998,65.75,66.559998,1382900
2012-09-25,66.739998,66.790001,65.660004,65.790001,1541900
2012-09-26,65.839996,66.489998,65.82,66.190002,1441300
2012-09-27,66.559998,66.699997,65.970001,66.470001,942900
2012-09-28,66.199997,66.650002,65.58000200000001,66.43,1107700
2012-10-01,66.599998,67.959999,66.400002,67.58000200000001,1987100
2012-10-02,67.800003,67.910004,67.059998,67.860001,1516700
2012-10-03,67.949997,68.25,67.620003,68.08000200000001,1594400
2012-10-04,68.300003,68.93,68.190002,68.790001,2454100
2012-10-05,69.230003,69.800003,68.989998,69.410004,1622700
2012-10-08,69.239998,69.559998,68.959999,69.089996,1348300
2012-10-09,69.110001,69.559998,68.690002,69.0,1268700
2012-10-10,69.010002,69.010002,68.059998,68.209999,1378200
2012-10-11,68.68,69.230003,68.57,68.639999,770700
2012-10-12,68.720001,69.389999,68.489998,68.82,924800
2012-10-15,68.809998,69.540001,68.809998,69.459999,883800
2012-10-16,69.629997,70.58000200000001,69.610001,70.360001,1101100
2012-10-17,70.489998,70.790001,70.099998,70.599998,1028100
2012-10-18,70.489998,71.25,70.32,71.129997,822800
2012-10-19,70.650002,70.730003,69.910004,70.269997,1285500
2012-10-22,70.260002,70.43,69.610001,70.199997,966200
2012-10-23,69.709999,69.989998,68.940002,69.660004,1189000
2012-10-24,70.260002,70.989998,68.879997,69.33000200000001,1810500
2012-10-25,70.0,70.260002,68.41999799999999,69.040001,1448800
2012-10-26,69.050003,69.690002,67.93,68.019997,2450500
2012-10-31,68.32,69.82,67.879997,68.690002,1956200
2012-11-01,68.83000200000001,69.650002,68.349998,68.91999799999999,1709100
2012-11-02,69.32,69.709999,68.910004,68.980003,1463400
2012-11-05,68.58000200000001,69.139999,68.099998,68.959999,1243500
2012-11-06,69.019997,70.839996,68.93,69.879997,2647600
2012-11-07,68.959999,68.959999,65.550003,66.699997,3622100
2012-11-08,66.489998,66.83000200000001,65.410004,65.41999799999999,2510100
2012-11-09,65.290001,66.18,64.650002,65.599998,2043300
2012-11-12,65.599998,65.959999,64.639999,65.400002,1686200
2012-11-13,65.139999,65.93,64.980003,65.370003,1668100
2012-11-14,65.290001,65.690002,63.41,63.59,1639000
2012-11-15,63.470001,63.709998999999996,63.080002,63.23,2139600
2012-11-16,63.52,63.880001,62.799999,63.57,2587500
2012-11-19,64.220001,64.730003,64.019997,64.720001,1450100
2012-11-20,64.639999,65.160004,64.309998,65.08000200000001,1507800
2012-11-21,64.980003,65.019997,64.480003,64.93,1510500
2012-11-23,65.110001,65.410004,64.910004,65.360001,766400
2012-11-26,65.040001,65.349998,64.709999,64.989998,1760000
2012-11-27,65.029999,65.93,64.849998,65.33000200000001,1569800
2012-11-28,65.16999799999999,66.129997,64.82,66.059998,1317900
2012-11-29,66.239998,66.82,66.010002,66.650002,1331900
2012-11-30,67.290001,67.290001,66.43,66.699997,1882800
2012-12-03,66.91999799999999,67.029999,65.769997,65.790001,1384200
2012-12-04,65.779999,66.779999,65.5,66.650002,1892600
2012-12-05,66.58000200000001,67.150002,65.83000200000001,66.760002,1778400
2012-12-06,66.690002,67.269997,66.279999,67.269997,1976200
2012-12-07,67.360001,67.699997,66.870003,67.529999,1063600
2012-12-10,67.300003,68.239998,67.040001,68.040001,1185500
2012-12-11,68.309998,68.910004,67.889999,67.949997,1590900
2012-12-12,68.190002,68.959999,67.980003,68.150002,1223800
2012-12-13,68.209999,68.360001,67.309998,67.370003,1457900
2012-12-14,67.18,67.360001,66.389999,66.800003,1545500
2012-12-17,67.040001,67.610001,66.739998,67.129997,1873200
2012-12-18,67.129997,68.540001,67.129997,68.510002,1604200
2012-12-19,68.43,69.16999799999999,68.040001,68.699997,1156900
2012-12-20,68.5,69.110001,68.440002,69.0,1355600
2012-12-21,68.08000200000001,68.910004,68.08000200000001,68.629997,2574500
2012-12-24,68.389999,68.93,68.150002,68.690002,988400
2012-12-26,68.699997,68.980003,67.93,68.019997,1159500
2012-12-27,68.089996,68.309998,67.040001,67.739998,1285700
2012-12-28,67.190002,67.699997,66.690002,66.760002,1318600
2012-12-31,66.510002,67.709999,65.870003,67.58000200000001,1682200
2013-01-02,68.790001,68.980003,67.540001,68.16999799999999,2154000
2013-01-03,68.33000200000001,68.709999,67.839996,67.940002,1855400
2013-01-04,68.230003,68.790001,67.779999,68.760002,1292700
2013-01-07,69.089996,69.610001,68.040001,68.66999799999999,1547000
2013-01-08,68.019997,68.639999,66.989998,67.339996,1739400
2013-01-09,67.410004,67.800003,67.010002,67.040001,1897300
2013-01-10,67.389999,67.639999,67.139999,67.400002,1842600
2013-01-11,67.43,67.599998,66.849998,67.07,2112400
2013-01-14,67.099998,67.620003,66.800003,67.220001,1251100
2013-01-15,66.83000200000001,67.650002,66.760002,67.480003,1756500
2013-01-16,67.07,67.150002,66.599998,66.849998,1748700
2013-01-17,66.949997,67.519997,66.760002,67.139999,2153500
2013-01-18,67.389999,67.610001,66.769997,67.489998,1868200
2013-01-22,67.459999,68.589996,67.349998,68.349998,2044700
2013-01-23,67.43,68.870003,67.0,68.709999,2218200
2013-01-24,68.790001,68.900002,68.089996,68.230003,1862500
2013-01-25,68.349998,68.349998,67.599998,67.739998,1736000
2013-01-28,67.889999,67.889999,66.260002,66.57,2469000
2013-01-29,66.68,67.279999,66.290001,66.769997,2858700
2013-01-30,66.529999,67.25,66.120003,66.339996,2919900
2013-01-31,66.0,66.139999,64.949997,65.040001,3073700
2013-02-01,65.279999,65.529999,64.800003,65.129997,2726800
2013-02-04,64.68,65.209999,64.349998,64.379997,1820900
2013-02-05,64.879997,65.489998,64.5,64.879997,2444900
2013-02-06,64.769997,65.309998,64.660004,65.199997,2688100
2013-02-07,65.269997,65.860001,65.129997,65.690002,2630400
2013-02-08,65.620003,66.139999,65.620003,66.089996,1582800
2013-02-11,65.959999,66.25,65.779999,66.120003,1446700
2013-02-12,66.339996,66.559998,65.910004,66.339996,993300
2013-02-13,66.459999,66.75,65.540001,65.760002,1461000
2013-02-14,65.41999799999999,66.239998,65.269997,65.800003,1840100
2013-02-15,65.5,65.739998,65.400002,65.629997,1639900
2013-02-19,65.75,66.290001,65.650002,66.199997,1951000
2013-02-20,66.139999,66.949997,66.010002,66.040001,1705500
2013-02-21,65.959999,65.959999,65.129997,65.370003,1437900
2013-02-22,65.459999,66.32,65.440002,65.970001,1504100
2013-02-25,66.209999,66.66999799999999,64.75,64.75,1536800
2013-02-26,65.059998,65.199997,64.449997,65.059998,1326100
2013-02-27,64.93,66.309998,64.82,65.970001,1712900
2013-02-28,65.760002,66.16999799999999,65.440002,65.68,2081800
2013-03-01,65.389999,65.879997,64.66999799999999,65.519997,2170500
2013-03-04,65.290001,65.410004,64.199997,64.379997,1998800
2013-03-05,64.709999,65.230003,64.5,64.910004,1965000
2013-03-06,64.959999,65.32,64.639999,64.959999,2132000
2013-03-07,65.129997,65.699997,65.019997,65.269997,1818700
2013-03-08,65.5,66.019997,65.5,65.959999,1760900
2013-03-11,65.949997,66.260002,65.900002,66.120003,2002000
2013-03-12,66.160004,66.410004,65.949997,66.230003,1070100
2013-03-13,66.290001,67.41999799999999,66.18,67.18,1939600
2013-03-14,67.349998,67.739998,67.089996,67.540001,1557800
2013-03-15,67.32,68.83000200000001,67.230003,68.800003,4383000
2013-03-18,68.220001,68.970001,68.150002,68.43,1705700
2013-03-19,68.650002,68.720001,67.949997,68.440002,1249400
2013-03-20,68.75,68.989998,68.510002,68.639999,1183300
2013-03-21,68.269997,68.75,67.730003,68.0,994900
2013-03-22,68.139999,68.440002,67.849998,68.050003,825500
2013-03-25,68.279999,68.529999,67.769997,67.910004,1321600
2013-03-26,68.279999,69.360001,68.279999,69.290001,1844800
2013-03-27,68.940002,70.0,68.540001,69.900002,2038900
2013-03-28,69.870003,70.209999,69.459999,70.150002,1694500
2013-04-01,70.099998,70.540001,69.589996,69.900002,2066000
2013-04-02,70.190002,70.209999,69.129997,69.400002,1287000
2013-04-03,69.510002,70.540001,69.410004,70.18,2386200
2013-04-04,70.290001,71.16999799999999,70.129997,71.07,2528200
2013-04-05,70.43,71.769997,70.33000200000001,71.559998,3383000
2013-04-08,71.75,71.879997,71.18,71.720001,1583000
2013-04-09,71.860001,71.889999,71.269997,71.559998,1404600
2013-04-10,71.75,72.269997,71.650002,71.769997,2016700
2013-04-11,72.040001,72.66999799999999,71.900002,72.449997,1641000
2013-04-12,72.029999,72.18,71.489998,72.110001,1038600
2013-04-15,71.849998,71.860001,70.540001,70.83000200000001,1658900
2013-04-16,71.32,71.610001,70.739998,71.290001,1216400
2013-04-17,70.93,71.129997,69.540001,70.120003,2427800
2013-04-18,70.120003,70.199997,69.230003,69.870003,1559800
2013-04-19,69.940002,71.040001,69.91999799999999,70.980003,2180600
2013-04-22,70.980003,71.129997,70.300003,70.779999,1032800
2013-04-23,71.16999799999999,71.800003,70.660004,71.489998,1085500
2013-04-24,71.83000200000001,73.860001,71.08000200000001,73.769997,2780600
2013-04-25,73.82,74.970001,72.860001,74.489998,2153900
2013-04-26,74.559998,74.779999,74.190002,74.239998,1283800
2013-04-29,74.480003,74.980003,74.040001,74.959999,1178500
2013-04-30,74.849998,75.779999,74.849998,75.739998,1759700
2013-05-01,75.449997,76.480003,75.32,75.650002,1853300
2013-05-02,75.650002,76.550003,75.459999,76.309998,1549800
2013-05-03,76.690002,77.0,76.370003,76.839996,1426400
2013-05-06,77.019997,77.790001,76.93,77.059998,1669800
2013-05-07,77.029999,77.309998,76.910004,77.209999,1652100
2013-05-08,77.25,77.82,77.08000200000001,77.800003,1026300
2013-05-09,77.75,78.160004,77.5,77.660004,1236200
2013-05-10,77.690002,78.07,77.269997,77.93,852600
2013-05-13,77.720001,78.099998,77.349998,77.559998,817200
2013-05-14,77.779999,79.019997,77.730003,78.959999,944500
2013-05-15,78.529999,79.480003,78.07,79.43,977800
2013-05-16,79.400002,79.599998,78.809998,79.019997,1391400
2013-05-17,80.239998,83.279999,80.239998,82.190002,5861300
2013-05-20,82.220001,82.610001,81.489998,81.610001,3576600
2013-05-21,81.58000200000001,82.449997,81.16999799999999,81.459999,3738300
2013-05-22,81.5,81.779999,80.769997,80.860001,3381300
2013-05-23,79.779999,81.0,79.589996,80.639999,1271000
2013-05-24,80.300003,81.529999,80.120003,81.260002,1092600
2013-05-28,81.650002,82.489998,81.650002,82.099998,1252500
2013-05-29,81.540001,82.379997,81.029999,81.870003,1468400
2013-05-30,82.690002,83.989998,82.690002,83.489998,1778700
2013-05-31,83.18,84.059998,82.389999,82.389999,1784200
2013-06-03,82.480003,83.129997,81.790001,83.040001,1468700
2013-06-04,82.860001,83.269997,82.150002,82.41999799999999,1300800
2013-06-05,82.129997,83.059998,81.360001,81.449997,1198800
2013-06-06,81.480003,82.410004,80.91999799999999,82.25,1802200
2013-06-07,82.550003,84.0,82.550003,83.879997,1417500
2013-06-10,84.16999799999999,84.300003,83.480003,83.75,1498400
2013-06-11,83.08000200000001,83.730003,82.849998,82.970001,1340000
2013-06-12,83.510002,83.57,82.5,82.610001,969200
2013-06-13,82.66999799999999,84.139999,82.5,82.860001,1793400
2013-06-14,82.730003,83.68,82.599998,82.879997,1006000
2013-06-17,83.279999,84.300003,83.260002,83.66999799999999,1000500
2013-06-18,83.790001,84.339996,83.269997,83.93,1229000
2013-06-19,83.860001,84.32,82.970001,82.980003,1171200
2013-06-20,82.300003,83.160004,81.949997,81.970001,1455400
2013-06-21,82.559998,82.769997,81.839996,81.849998,2789600
2013-06-24,81.41999799999999,81.800003,80.68,81.07,1488400
2013-06-25,81.66999799999999,81.730003,80.639999,80.709999,1563800
2013-06-26,81.5,82.120003,81.339996,81.839996,1519400
2013-06-27,82.449997,83.449997,82.370003,83.209999,951900
2013-06-28,83.0,83.57,82.559998,82.800003,1135200
2013-07-01,82.779999,84.0,82.510002,83.349998,909000
2013-07-02,83.08000200000001,83.239998,81.800003,82.16999799999999,1168500
2013-07-03,81.989998,83.199997,81.739998,82.93,711900
2013-07-05,83.18,83.970001,83.029999,83.949997,663800
2013-07-08,84.440002,85.199997,84.07,85.089996,1516100
2013-07-09,85.510002,86.0,85.0,85.529999,1056300
2013-07-10,85.529999,87.190002,85.5,86.900002,1710000
2013-07-11,87.709999,87.889999,87.370003,87.75,1336500
2013-07-12,87.83000200000001,88.120003,87.129997,88.019997,1741600
2013-07-15,88.25,88.629997,88.010002,88.260002,1051400
2013-07-16,88.470001,88.559998,87.16999799999999,87.209999,1293500
2013-07-17,87.400002,87.879997,87.260002,87.599998,1164800
2013-07-18,86.75,88.349998,86.75,88.120003,1528600
2013-07-19,87.800003,88.410004,87.800003,88.360001,1400800
2013-07-22,88.66999799999999,88.809998,88.290001,88.440002,936400
2013-07-23,89.010002,89.300003,88.230003,88.760002,1718200
2013-07-24,90.860001,92.989998,89.370003,90.300003,3091400
2013-07-25,90.309998,90.57,89.730003,90.410004,1388800
2013-07-26,90.040001,90.559998,89.730003,90.559998,1609500
2013-07-29,90.220001,91.540001,90.209999,91.389999,1610300
2013-07-30,91.769997,92.519997,90.41999799999999,90.940002,2086800
2013-07-31,90.900002,92.82,90.800003,92.059998,2936900
2013-08-01,92.449997,93.489998,92.449997,93.089996,2324700
2013-08-02,94.459999,96.260002,93.290001,94.889999,5320900
2013-08-05,94.889999,95.620003,94.5,95.41999799999999,1742800
2013-08-06,95.300003,95.849998,94.790001,94.879997,1520600
2013-08-07,94.360001,95.879997,94.360001,95.83000200000001,1380000
2013-08-08,96.089996,96.41999799999999,95.550003,95.610001,1539000
2013-08-09,95.599998,95.900002,95.040001,95.489998,1509700
2013-08-12,95.410004,95.66999799999999,94.889999,94.93,1148600
2013-08-13,95.290001,95.58000200000001,94.43,95.260002,1685600
2013-08-14,95.209999,95.41999799999999,94.690002,94.870003,1333400
2013-08-15,93.980003,94.839996,93.449997,93.790001,1595100
2013-08-16,93.57,94.639999,93.449997,94.019997,1587900
2013-08-19,93.879997,94.980003,93.720001,93.739998,1476400
2013-08-20,93.790001,94.470001,93.690002,93.739998,1668500
2013-08-21,93.57,94.66999799999999,93.519997,94.0,1282000
2013-08-22,94.300003,94.860001,93.900002,94.029999,1021800
2013-08-23,94.019997,94.690002,93.849998,94.57,1608500
2013-08-26,94.809998,95.150002,94.260002,94.550003,1038100
2013-08-27,94.400002,95.019997,92.83000200000001,92.93,1274800
2013-08-28,93.07,93.540001,92.599998,92.949997,1327900
2013-08-29,92.470001,93.489998,91.989998,93.059998,891100
2013-08-30,93.16999799999999,93.349998,91.970001,92.269997,1011000
2013-09-03,93.43,93.949997,92.889999,93.139999,1229000
2013-09-04,92.949997,94.290001,92.949997,93.559998,1307100
2013-09-05,93.610001,93.730003,93.260002,93.559998,1111500
2013-09-06,93.709999,93.83000200000001,92.32,93.120003,1033600
2013-09-09,93.349998,93.83000200000001,93.349998,93.510002,1009400
2013-09-10,93.470001,94.720001,93.239998,94.449997,1378500
2013-09-11,94.559998,95.110001,94.5,95.110001,1425200
2013-09-12,95.040001,96.08000200000001,95.040001,95.739998,1059900
2013-09-13,96.050003,96.269997,95.25,96.190002,889200
